243,316,243,316,338,316,272,316,920,1016,952,881,952,1017,870,1010,73,73,168,102,166,102,677,530,70,
243,316,243,316,338,316,272,316,194,224,194,224,194,224,194,224,194,224,194,224,73,73,168,102,82,82,82,82,82,82,
442,561,607,
941,1020,920,1016,920,1016,952,952,952,1017,998,953,952,900,561,607,165,601,680,580,676,580,676,612,612,612,677,658,613,612,54,
243,316,243,316,338,316,272,316,722,750,846,782,782,847,700,696,73,73,168,102,
243,316,243,316,338,316,272,316,243,316,243,316,338,316,272,316,920,1016,952,952,1010,73,73,168,102,73,73,168,102,564,612,675,591,82,27,
243,316,338,316,272,316,505,272,224,73,168,102,82,
722,750,846,782,782,847,782,696,
243,316,338,316,272,316,904,904,904,952,1015,952,1015,952,1015,939,904,904,952,1015,947,1015,952,900,73,168,102,165,599,564,564,612,675,592,675,564,530,675,612,54,
243,316,243,316,338,316,272,316,722,695,724,820,782,761,696,73,73,168,102,
243,316,243,316,338,316,272,316,437,73,73,168,102,
243,316,338,316,272,316,442,561,607,73,168,102,535,613,612,619,
243,316,338,316,272,316,267,336,73,168,102,102,
243,316,338,316,272,316,904,920,1016,952,952,1015,870,900,73,168,102,564,612,675,591,165,54,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,920,1016,859,952,952,952,865,442,73,168,102,166,102,70,
505,
243,316,338,316,272,316,73,168,102,20,
952,877,165,82,54,102,601,680,592,27,89,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,360,73,168,102,
505,
243,316,338,316,272,316,920,1016,920,1016,952,952,952,904,442,1017,920,1016,952,952,920,952,1017,73,168,102,166,102,70,166,102,70,
260,337,952,940,341,260,
243,316,243,316,338,316,272,316,941,1020,952,900,73,73,168,102,165,564,612,675,591,54,
243,316,338,316,272,316,505,73,168,102,
243,316,338,316,272,316,251,185,73,168,102,102,
243,316,338,316,272,316,260,179,952,940,341,260,73,168,102,
505,920,1016,952,952,1017,952,904,505,170,91,
243,316,338,316,272,316,505,920,1016,998,953,952,952,1017,920,1016,952,952,904,73,168,102,170,91,
243,316,338,316,272,316,272,337,73,168,102,81,
437,
272,195,140,
194,337,109,
243,316,338,316,272,316,73,168,102,102,102,
243,316,338,316,272,316,240,337,336,240,442,952,920,442,952,1016,73,168,102,165,82,54,9,
243,316,338,316,272,316,904,904,952,1015,998,953,952,1015,904,952,1015,998,953,952,900,73,168,102,165,564,612,675,658,613,612,54,
243,316,338,316,272,316,442,73,168,102,
243,316,243,316,338,316,272,316,442,73,73,168,102,
442,442,102,
251,271,97,
243,316,338,316,272,316,722,750,782,847,789,696,73,168,102,
243,316,338,316,272,316,892,865,952,952,866,73,168,102,
243,316,338,316,272,316,240,271,272,240,337,240,920,952,1017,952,952,1017,272,337,442,73,168,102,
243,316,338,316,272,316,215,316,243,215,243,215,243,215,953,952,895,330,215,272,330,240,330,1016,952,920,272,240,847,789,750,73,168,102,73,73,73,102,102,677,619,70,160,45,
243,316,338,316,272,316,771,850,762,705,73,168,102,580,676,612,612,
267,185,535,613,612,
449,
251,271,561,607,580,676,612,612,
243,316,243,316,338,316,272,316,215,316,243,215,243,215,243,215,953,952,895,330,215,272,330,240,330,1016,952,920,272,240,847,789,750,73,73,168,102,73,73,73,102,102,677,619,70,160,45,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,239,316,243,239,262,239,272,239,186,239,220,186,224,220,866,875,953,952,900,734,734,750,846,782,782,845,777,845,734,750,846,782,782,845,777,734,335,224,224,224,920,1016,952,952,904,335,224,267,224,73,168,102,73,92,102,170,676,612,102,167,70,91,50,16,69,
243,316,338,316,272,316,904,952,1015,931,900,73,168,102,165,601,680,580,676,580,676,612,612,612,54,
243,316,338,316,272,316,941,1020,952,900,73,168,102,165,564,612,675,591,54,
449,
243,316,338,316,272,316,267,224,73,168,102,102,
952,865,561,607,597,613,612,25,
338,316,272,316,904,904,952,1015,931,1015,941,1020,947,900,168,102,165,564,612,675,607,54,
731,777,706,224,220,920,1016,998,953,952,952,1017,952,904,335,224,750,846,828,783,782,767,782,847,782,734,442,442,
102,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,215,316,243,215,243,215,243,215,953,952,895,330,215,272,330,240,330,1016,952,920,272,240,847,789,750,73,168,102,73,73,73,102,102,677,619,70,160,45,
272,208,272,262,239,272,239,267,285,191,285,191,285,191,285,240,220,1016,952,920,272,240,847,782,789,789,789,789,789,789,789,789,789,750,102,102,92,102,97,102,677,612,619,619,619,619,619,619,619,619,619,619,70,21,21,21,
272,208,215,208,243,215,243,215,953,952,895,330,215,272,330,240,330,1016,952,920,272,240,847,762,750,102,73,73,102,102,677,534,70,160,45,
272,208,722,750,846,782,782,696,102,
109,
243,316,338,316,272,316,920,1016,952,952,1017,920,1016,952,952,877,1016,920,1016,952,952,1017,920,1016,952,952,920,952,920,920,1016,952,952,1016,561,607,73,168,102,676,612,102,167,70,
243,316,338,316,272,316,750,846,782,782,722,73,168,102,525,607,591,
338,316,272,316,904,952,1015,952,900,168,102,165,564,612,675,612,54,
243,316,338,316,272,316,920,1016,920,1016,952,952,952,951,73,168,102,580,676,580,612,612,580,676,612,612,27,
722,750,846,782,782,847,782,696,
243,316,338,316,272,316,224,271,310,224,335,224,442,952,904,73,168,102,166,102,677,607,70,
243,316,338,316,272,316,240,220,336,240,272,240,337,240,952,1016,952,1017,73,168,102,165,54,
243,316,338,316,272,316,224,259,750,846,789,782,847,782,734,1015,904,904,920,1016,959,952,1017,952,1015,904,920,1016,959,952,1017,952,1015,941,1020,952,904,1015,904,941,1020,952,904,73,168,102,580,676,619,612,677,612,54,
243,316,338,316,272,316,272,337,73,168,102,109,
243,316,338,316,272,316,941,1020,952,900,73,168,102,165,564,612,675,607,54,
243,316,243,316,338,316,272,316,892,920,952,1017,952,866,73,73,168,102,
243,316,338,316,272,316,73,168,102,580,676,612,612,677,612,
243,316,338,316,272,316,442,73,168,102,
272,208,272,442,102,102,
272,208,892,920,1016,952,952,1017,952,866,102,
442,
920,1016,952,952,904,442,166,102,70,
952,951,676,612,102,167,70,
920,1016,920,1016,920,1016,952,952,1017,959,959,952,1017,959,959,952,1017,959,959,951,442,1017,959,959,920,677,619,619,166,102,70,
449,
442,
243,316,338,316,272,316,73,168,102,580,676,612,612,677,619,580,676,612,612,677,619,
243,316,338,316,272,316,437,437,73,168,102,
243,316,338,316,272,316,73,168,102,601,680,612,
243,316,338,316,272,316,73,168,102,102,
243,316,338,316,272,316,432,73,168,102,
243,316,338,316,272,316,920,1016,859,952,952,952,865,73,168,102,564,519,612,612,675,591,81,27,
442,952,1016,70,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,904,952,1015,952,1010,267,224,73,168,102,102,165,82,54,
109,
243,316,338,316,272,316,904,920,952,1015,872,942,920,952,951,192,224,262,192,259,192,224,259,920,952,904,1015,904,920,952,904,73,168,102,89,54,
243,316,338,316,272,316,442,73,168,102,
505,252,224,272,261,82,102,
243,316,338,316,272,316,239,316,909,972,988,988,988,988,972,988,919,243,239,262,239,272,239,696,781,750,846,750,782,847,762,782,749,73,168,102,73,92,102,526,611,564,592,675,580,612,69,
432,
243,316,338,316,272,316,872,953,952,920,1016,952,952,900,73,168,102,564,580,676,612,612,675,591,165,54,
338,316,272,316,442,168,102,
442,952,1016,70,
243,316,338,316,272,316,267,224,252,330,73,168,102,102,564,612,675,612,
243,316,338,316,272,316,432,73,168,102,
243,316,338,316,272,316,705,783,777,847,73,168,102,
243,316,338,316,272,316,442,73,168,102,
437,240,336,240,272,240,337,240,442,952,1016,437,947,1017,952,1017,103,25,
243,316,243,316,338,316,272,316,224,271,259,224,335,224,734,782,845,782,734,224,259,240,224,335,224,240,224,336,240,272,240,337,240,846,782,750,272,240,337,240,442,952,1016,952,1017,952,1017,73,73,168,102,82,167,70,
259,224,224,259,252,224,335,224,920,1016,952,952,1017,941,1020,952,904,952,1017,170,91,
102,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,224,224,1015,904,932,904,932,904,1015,904,952,904,73,168,102,54,89,
505,
505,
243,316,243,316,338,316,272,316,224,224,1015,904,932,904,952,904,505,1015,904,952,904,73,73,168,102,82,54,89,165,54,89,
243,316,338,316,272,316,240,224,750,846,782,782,847,750,846,782,782,734,240,224,750,846,782,782,847,750,846,782,782,734,846,782,750,272,240,337,240,846,782,750,272,240,337,240,952,1017,952,1017,73,168,102,97,97,
422,
243,316,338,316,272,316,904,952,1015,904,904,952,1015,952,1015,952,951,73,168,102,676,612,102,82,167,70,
449,449,
920,1016,952,952,1017,932,952,865,166,102,70,
251,185,102,
449,
449,
442,561,607,
240,337,336,240,272,240,442,952,1016,
267,273,102,
243,316,243,316,338,316,272,316,866,892,920,1016,952,952,1017,952,952,900,73,73,168,102,564,612,675,612,50,
932,951,564,580,676,612,612,675,519,580,676,612,612,592,82,27,
422,
920,1016,952,952,1017,564,612,675,591,109,27,
907,952,953,952,900,165,564,554,580,676,612,612,612,675,612,54,
920,1016,952,952,1017,564,612,675,591,109,27,
243,316,338,316,272,316,442,73,168,102,
561,607,97,
272,337,82,
243,316,338,316,272,316,215,316,909,972,988,988,988,988,988,895,243,215,243,215,953,952,895,840,782,734,789,845,789,789,789,789,789,789,789,789,789,725,73,168,102,73,73,670,612,564,619,675,619,619,619,619,619,619,619,619,619,45,
243,316,338,316,272,316,952,951,73,168,102,165,81,54,102,580,676,612,612,27,
243,316,243,316,338,316,272,316,442,561,607,73,73,168,102,
272,337,97,
243,316,338,316,272,316,73,168,102,97,97,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,335,224,73,168,102,567,612,613,612,165,
243,316,338,316,272,316,261,224,340,261,920,1016,952,952,941,442,73,168,102,
243,316,338,316,272,316,442,73,168,102,
952,904,952,904,140,44,140,44,
731,777,706,195,336,195,337,783,777,705,442,952,875,272,195,272,195,272,195,783,777,705,240,195,240,195,240,195,750,846,782,782,705,336,240,272,240,1016,952,920,442,952,920,336,240,272,240,442,952,1016,442,442,952,1016,167,70,
677,607,607,
243,316,338,316,272,316,422,73,168,102,
437,
243,316,338,316,272,316,73,168,102,82,
449,
243,316,243,316,338,316,272,316,336,240,442,952,920,337,240,952,1016,240,337,336,240,272,240,952,1016,73,73,168,102,102,103,22,167,
243,316,338,316,272,316,261,197,340,261,952,941,73,168,102,
442,
920,952,1017,920,1016,952,952,904,170,91,
920,952,1017,920,1016,952,952,904,170,91,
422,
243,316,338,316,272,316,73,168,102,82,
442,
677,580,676,612,612,
243,316,338,316,272,316,73,168,102,552,580,676,612,612,677,612,
243,316,243,316,338,316,272,316,422,73,73,168,102,
243,316,243,316,338,316,272,316,422,73,73,168,102,
920,1016,952,952,1017,952,941,442,165,580,676,612,612,54,89,
243,316,338,316,272,316,360,73,168,102,
243,316,338,316,272,316,941,1020,952,900,73,168,102,564,612,675,591,165,54,
243,316,243,316,338,316,272,316,215,316,243,215,243,215,243,215,953,952,895,330,215,272,330,240,330,1016,952,920,272,240,847,789,750,73,73,168,102,73,73,73,102,102,677,619,607,70,160,45,
243,316,338,316,272,316,251,271,73,168,102,97,
243,316,243,316,338,316,272,316,920,1016,952,952,951,442,73,73,168,102,82,9,
449,
243,316,338,316,272,316,904,920,1016,952,952,1015,932,904,505,422,505,422,73,168,102,89,
243,316,243,316,338,316,272,316,952,1017,73,73,168,102,166,102,70,
243,316,338,316,272,316,920,952,1017,952,959,952,952,951,561,607,73,168,102,613,612,25,
449,
109,109,
243,316,338,316,272,316,215,316,909,972,988,988,895,243,215,243,215,243,215,937,953,952,953,952,895,840,782,750,782,847,789,789,789,789,725,73,168,102,73,73,73,670,612,580,612,677,619,619,619,45,
243,316,338,316,272,316,215,316,909,972,988,988,895,243,215,243,215,243,215,937,953,952,953,952,895,840,782,750,782,847,789,789,789,725,73,168,102,73,73,73,670,612,580,612,677,619,619,45,
449,
449,
243,316,243,316,338,316,272,316,272,195,73,73,168,102,102,
243,316,338,316,272,316,772,840,782,750,846,750,846,782,782,782,847,782,696,73,168,102,602,670,612,580,676,580,676,580,676,612,612,677,612,612,612,677,612,
243,316,338,316,272,316,442,952,875,73,168,102,676,612,70,166,102,677,612,70,
243,316,243,316,338,316,272,316,505,73,73,168,102,
920,1016,894,990,952,952,1017,894,939,872,953,952,952,952,951,952,1017,613,612,22,89,102,44,567,612,613,612,165,54,
1017,952,920,676,612,102,70,167,
243,316,338,316,272,316,73,168,102,73,
243,316,338,316,272,316,422,449,73,168,102,
920,1016,952,952,1017,920,1016,952,952,1017,920,1016,952,952,1017,952,952,951,166,102,70,
243,316,338,316,272,316,904,872,942,952,1015,904,939,904,939,872,942,939,904,952,1015,952,1015,939,872,942,939,904,952,1015,952,1015,939,904,939,872,942,939,904,952,1015,952,1015,932,1010,952,904,939,872,942,939,904,952,1015,952,904,939,872,942,939,904,952,1015,952,904,904,939,872,942,939,904,952,1015,952,1015,939,872,942,939,904,952,1015,952,939,904,939,872,942,939,904,952,1015,952,1015,932,939,939,904,952,1015,952,904,939,904,952,1015,952,904,939,904,952,1015,952,904,73,168,102,92,22,92,22,89,92,22,89,92,22,89,92,89,22,
212,186,240,212,846,750,782,847,750,846,782,782,847,750,846,782,782,847,828,783,782,828,783,782,750,272,240,1017,952,920,676,554,650,612,102,70,42,
224,220,904,952,1015,931,904,335,224,734,782,845,782,734,
243,316,338,316,272,316,215,316,243,215,243,215,243,215,953,952,895,840,782,789,725,73,168,102,73,73,73,670,612,619,45,
243,316,243,316,338,316,272,316,920,1016,952,952,900,73,73,168,102,165,601,680,580,676,612,612,54,
243,316,338,316,272,316,422,73,168,102,
243,316,243,316,338,316,272,316,442,272,337,73,73,168,102,
243,316,243,316,338,316,272,316,215,316,909,972,988,895,243,215,243,215,243,215,953,952,895,840,782,734,777,845,789,777,789,777,725,73,73,168,102,73,73,73,670,612,564,607,675,619,607,619,607,45,
243,316,338,316,272,316,442,73,168,102,
360,
243,316,243,316,338,316,272,316,437,73,73,168,102,
243,316,243,316,338,316,272,316,442,952,904,73,73,168,102,170,166,102,677,612,70,91,102,
722,750,846,782,782,847,700,696,
243,316,243,316,338,316,272,316,442,73,73,168,102,
243,316,243,316,338,316,272,316,442,73,73,168,102,
243,316,243,316,338,316,272,316,442,73,73,168,102,
442,
442,875,953,952,952,1010,561,607,613,612,25,
267,336,272,337,102,97,
892,920,1016,952,952,1017,952,866,
243,316,338,316,272,316,422,73,168,102,
243,316,338,316,272,316,920,1016,952,952,1017,920,1016,920,1016,952,952,952,1017,920,1016,952,952,73,168,102,564,580,676,612,612,677,607,675,580,676,612,612,677,607,102,27,89,
243,316,243,316,338,316,272,316,505,73,73,168,102,
243,316,338,316,272,316,267,198,73,168,102,102,
243,316,338,316,272,316,904,952,1015,932,900,73,168,102,89,165,599,564,612,675,612,54,
952,904,676,612,102,167,70,
243,316,338,316,272,316,442,73,168,102,
243,316,338,316,272,316,185,212,214,185,185,952,865,310,214,442,952,894,73,168,102,167,70,
243,316,338,316,272,316,904,920,1016,952,952,1015,859,952,932,875,73,168,102,676,612,102,82,167,70,
442,442,
442,
